label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	194	2.249213	55.108434	0.029506	19.635868	-0.685089	-1.504450	2.000000	3.000000	1.000000	4.000000	5.000000	106.000000	38.000000	34.000000	12.000000	3.000000	54.639175	19.587629	17.525773	6.185567	1.546392	0.093749	-0.059803	322.000000	162.000000	325.000000	161.000000	330.000000	7.000000	6.000000	5.000000	5.000000	4.000000	3.608247	3.092784	2.577320	2.577320	2.061856	4850	34	42	86	44.624000	0	65	73	74	69	2811	62	49	47	46	57	1	1	0	0	0	64	85	86	70	2811	49	41	39	39	57	1	0	0	0	0	250	249	251	248	2811	65	42	41	41	57	1	0	0	0
1	253	1.992822	67.786649	0.256391	12.678215	-1.915120	-0.372091	2.000000	1.000000	3.000000	0.000000	0.000000	154.000000	54.000000	45.000000	0.000000	0.000000	60.869565	21.343874	17.786561	0.000000	0.000000	0.295129	0.067611	147.000000	336.000000	151.000000	174.000000	23.000000	9.000000	6.000000	6.000000	5.000000	5.000000	3.557312	2.371542	2.371542	1.976285	1.976285	6325	37	44	90	47.151000	0	63	67	92	98	3561	63	59	58	57	56	0	0	0	0	0	70	65	114	78	3561	59	50	49	48	56	0	0	0	0	0	249	250	251	228	3561	54	53	51	46	56	0	0	0	0
1	233	2.359755	66.135178	0.366934	1.651470	-0.154762	-0.519593	2.000000	3.000000	1.000000	4.000000	5.000000	107.000000	52.000000	44.000000	23.000000	5.000000	45.922747	22.317597	18.884120	9.871245	2.145923	0.030828	0.106111	161.000000	329.000000	324.000000	322.000000	154.000000	8.000000	5.000000	5.000000	5.000000	5.000000	3.433476	2.145923	2.145923	2.145923	2.145923	5825	30	36	74	38.538000	0	67	65	61	70	3635	77	61	58	55	62	1	1	0	0	0	85	79	66	69	3635	50	50	49	47	62	0	0	0	0	0	249	250	171	251	3635	61	47	45	37	62	1	0	0	0
1	396	2.968565	72.298424	0.608810	6.163246	2.765990	0.030880	2.000000	3.000000	4.000000	1.000000	5.000000	145.000000	94.000000	81.000000	31.000000	30.000000	36.616162	23.737374	20.454545	7.828283	7.575758	0.174669	0.170267	179.000000	178.000000	140.000000	353.000000	352.000000	10.000000	9.000000	8.000000	7.000000	7.000000	2.525253	2.272727	2.020202	1.767677	1.767677	9900	37	46	92	48.553000	0	68	69	83	77	5552	95	90	88	84	56	0	0	0	0	0	85	62	66	63	5552	74	65	62	61	56	0	0	0	0	0	249	250	251	248	5552	136	127	104	103	56	1	1	1	1
1	367	2.984962	63.482482	0.016397	8.815942	2.844653	-0.756519	2.000000	3.000000	4.000000	1.000000	7.000000	144.000000	90.000000	40.000000	39.000000	19.000000	39.237057	24.523161	10.899183	10.626703	5.177112	0.302859	0.113835	19.000000	312.000000	310.000000	311.000000	287.000000	11.000000	7.000000	7.000000	6.000000	6.000000	2.997275	1.907357	1.907357	1.634877	1.634877	9175	45	57	109	59.340000	0	98	106	78	94	4538	103	98	89	87	49	1	1	0	0	0	124	115	127	117	4538	67	62	60	59	49	0	0	0	0	0	249	250	251	248	4538	240	231	182	164	49	2	2	1	1
1	354	2.730574	81.397099	0.254388	17.914616	1.624230	0.843531	2.000000	3.000000	4.000000	1.000000	5.000000	132.000000	87.000000	55.000000	48.000000	22.000000	37.288136	24.576271	15.536723	13.559322	6.214689	0.130400	0.407878	0.000000	357.000000	98.000000	96.000000	23.000000	6.000000	6.000000	6.000000	6.000000	6.000000	1.694915	1.694915	1.694915	1.694915	1.694915	8850	33	42	83	43.983000	0	65	71	61	67	5289	91	77	77	76	59	1	0	0	0	0	77	81	69	65	5289	67	64	63	63	59	0	0	0	0	0	250	249	251	248	5289	129	122	98	94	59	1	1	1	1
1	259	2.247347	53.157704	0.483227	28.239395	-0.694039	-1.678681	2.000000	1.000000	3.000000	4.000000	6.000000	137.000000	51.000000	48.000000	15.000000	3.000000	52.895753	19.691120	18.532819	5.791506	1.158301	0.504536	-0.039388	12.000000	340.000000	8.000000	299.000000	9.000000	8.000000	8.000000	7.000000	5.000000	5.000000	3.088803	3.088803	2.702703	1.930502	1.930502	6475	37	46	93	48.667000	0	77	65	64	57	3537	63	61	60	60	54	0	0	0	0	0	86	64	93	72	3537	56	52	51	51	54	0	0	0	0	0	250	249	251	248	3537	84	70	61	60	54	1	1	0	0
1	203	2.542336	74.780090	0.294989	21.622386	0.721167	0.252531	2.000000	3.000000	1.000000	4.000000	5.000000	113.000000	37.000000	24.000000	12.000000	7.000000	55.665025	18.226601	11.822660	5.911330	3.448276	0.325976	0.255467	138.000000	352.000000	141.000000	61.000000	4.000000	6.000000	5.000000	4.000000	4.000000	4.000000	2.955665	2.463054	1.970443	1.970443	1.970443	5075	34	43	88	45.439000	0	90	65	71	89	2918	59	56	53	51	57	1	1	1	1	0	86	118	87	111	2918	43	41	39	38	57	0	0	0	0	0	249	250	251	223	2918	64	49	44	38	57	1	0	0	0
1	292	2.746229	55.569907	0.203892	19.210183	1.699336	-1.463234	2.000000	1.000000	3.000000	5.000000	4.000000	143.000000	52.000000	40.000000	25.000000	12.000000	48.972603	17.808219	13.698630	8.561644	4.109589	0.502150	-0.071589	330.000000	298.000000	5.000000	349.000000	344.000000	9.000000	6.000000	6.000000	5.000000	5.000000	3.082192	2.054795	2.054795	1.712329	1.712329	7300	41	50	99	52.895000	0	96	98	93	67	3817	93	91	80	76	52	1	1	1	1	0	97	81	64	93	3817	65	53	53	51	52	0	0	0	0	0	249	250	248	251	3817	101	99	82	72	52	1	1	1	0
1	328	2.536719	92.336187	0.209510	36.766281	0.694216	1.820560	2.000000	1.000000	3.000000	4.000000	5.000000	176.000000	51.000000	48.000000	18.000000	16.000000	53.658537	15.548780	14.634146	5.487805	4.878049	-0.153495	0.555664	151.000000	113.000000	138.000000	130.000000	120.000000	9.000000	7.000000	6.000000	6.000000	6.000000	2.743902	2.134146	1.829268	1.829268	1.829268	8200	33	41	83	43.396000	0	86	66	73	67	4863	81	74	72	72	59	0	0	0	0	0	64	81	80	77	4863	65	59	58	57	59	0	0	0	0	0	249	250	251	248	4863	99	83	77	63	59	1	1	0	0
1	369	2.520895	59.001322	0.015824	33.334866	0.618299	-1.156756	2.000000	3.000000	1.000000	4.000000	5.000000	149.000000	92.000000	74.000000	30.000000	12.000000	40.379404	24.932249	20.054201	8.130081	3.252033	0.319070	0.045537	327.000000	354.000000	35.000000	0.000000	356.000000	10.000000	7.000000	5.000000	5.000000	4.000000	2.710027	1.897019	1.355014	1.355014	1.084011	9225	39	47	92	49.738000	0	78	75	67	86	5196	79	78	78	71	56	0	0	0	0	0	77	78	87	75	5196	68	67	63	60	56	0	0	0	0	0	250	249	251	252	5196	196	161	137	120	56	2	1	1	1
1	361	2.416847	75.903661	0.104048	16.902339	0.119132	0.352883	2.000000	3.000000	1.000000	4.000000	5.000000	163.000000	92.000000	53.000000	41.000000	10.000000	45.152355	25.484765	14.681440	11.357341	2.770083	0.239143	0.323470	68.000000	352.000000	167.000000	325.000000	161.000000	6.000000	6.000000	6.000000	5.000000	5.000000	1.662050	1.662050	1.662050	1.385042	1.385042	9025	35	43	84	45.282000	0	66	67	64	63	5453	74	68	68	65	60	0	0	0	0	0	64	77	65	74	5453	60	59	57	55	60	0	0	0	0	0	250	251	249	248	5453	178	166	166	115	60	1	1	1	1
1	231	2.440199	42.999226	0.023353	32.904435	0.231166	-2.585989	2.000000	3.000000	1.000000	4.000000	5.000000	89.000000	53.000000	50.000000	19.000000	17.000000	38.528139	22.943723	21.645022	8.225108	7.359307	0.544775	-0.279630	358.000000	353.000000	307.000000	344.000000	308.000000	10.000000	7.000000	7.000000	6.000000	6.000000	4.329004	3.030303	3.030303	2.597403	2.597403	5775	40	49	96	51.667000	0	73	78	68	62	3125	58	54	53	51	54	1	0	0	0	0	78	105	83	65	3125	45	41	41	41	54	0	0	0	0	0	250	249	248	251	3125	117	111	90	86	54	2	1	1	1
1	321	2.853029	82.508523	0.412830	39.509297	2.211709	0.942799	2.000000	3.000000	1.000000	4.000000	5.000000	158.000000	52.000000	40.000000	36.000000	13.000000	49.221184	16.199377	12.461059	11.214953	4.049844	0.055765	0.366784	15.000000	175.000000	102.000000	173.000000	171.000000	9.000000	7.000000	7.000000	6.000000	6.000000	2.803738	2.180685	2.180685	1.869159	1.869159	8025	41	52	98	53.955000	0	91	93	69	94	4361	87	76	72	71	54	1	0	0	0	0	112	129	114	118	4361	61	56	55	48	54	0	0	0	0	0	250	249	251	248	4361	178	166	149	118	54	2	2	1	1
1	283	2.887541	92.139975	0.034512	9.631452	2.377279	1.803035	2.000000	3.000000	1.000000	4.000000	6.000000	112.000000	59.000000	41.000000	24.000000	24.000000	39.575972	20.848057	14.487633	8.480565	8.480565	0.134331	0.310574	22.000000	356.000000	357.000000	175.000000	170.000000	8.000000	8.000000	7.000000	7.000000	7.000000	2.826855	2.826855	2.473498	2.473498	2.473498	7075	41	53	102	54.998000	0	98	96	101	99	3701	76	72	70	63	52	1	1	0	0	0	62	65	133	121	3701	60	52	51	51	52	0	0	0	0	0	250	249	251	248	3701	150	146	124	96	52	2	2	1	1
